,longitude,latitude,NDVI
6482,-106.09640000000024,40.84300000000032,2.1876618545828133
6483,-106.09640000000024,40.88570000000032,0.048038008496167
6484,-106.09640000000024,40.92840000000032,-0.8311298384054046
6485,-106.09640000000024,40.97110000000033,-0.7703239494126652
6486,-106.05370000000023,37.0,-0.6663871147095543
6487,-106.05370000000023,37.0427,-0.3979259868431602
6488,-106.05370000000023,37.08540000000001,-0.15643043806668985
6489,-106.05370000000023,37.12810000000001,0.949602938389301
6490,-106.05370000000023,37.170800000000014,1.788791235093983
6491,-106.05370000000023,37.21350000000002,-1.515382219585247
6492,-106.05370000000023,37.25620000000002,-0.09127744931840345
6493,-106.05370000000023,37.298900000000025,0.02634148230303582
6494,-106.05370000000023,37.34160000000003,0.888287719106201
6495,-106.05370000000023,37.38430000000003,0.4708397887973728
6496,-106.05370000000023,37.42700000000004,-0.9810045439825688
6497,-106.05370000000023,37.46970000000004,0.2355029275308027
6498,-106.05370000000023,37.51240000000004,-0.9797148396761388
6499,-106.05370000000023,37.555100000000046,1.0845520530508737
6500,-106.05370000000023,37.59780000000005,1.798574309803967
6501,-106.05370000000023,37.64050000000005,0.21561360783836495
6502,-106.05370000000023,37.683200000000056,-0.6418630967021596
6503,-106.05370000000023,37.72590000000006,-2.563895815834413
6504,-106.05370000000023,37.76860000000006,-1.0429054819334118
6505,-106.05370000000023,37.81130000000007,0.15062449488799157
6506,-106.05370000000023,37.85400000000007,-1.006425416673901
6507,-106.05370000000023,37.89670000000008,0.4534105267143928
6508,-106.05370000000023,37.93940000000008,-0.5453836274101113
6509,-106.05370000000023,37.98210000000008,0.4560599581252518
6510,-106.05370000000023,38.02480000000008,-0.5337313584526325
6511,-106.05370000000023,38.06750000000009,0.14222700183721862
6512,-106.05370000000023,38.11020000000009,-1.6259617850738184
6513,-106.05370000000023,38.152900000000095,-0.9707320500917476
6514,-106.05370000000023,38.1956000000001,1.4396036880782193
6515,-106.05370000000023,38.2383000000001,-2.1941617495240733
6516,-106.05370000000023,38.281000000000105,1.5236958610955156
6517,-106.05370000000023,38.32370000000011,1.9341091132235204
6518,-106.05370000000023,38.36640000000011,-2.178233549516673
6519,-106.05370000000023,38.40910000000012,-1.2061554852841854
6520,-106.05370000000023,38.45180000000012,-0.6047279593634364
6521,-106.05370000000023,38.49450000000012,0.22435469256459895
6522,-106.05370000000023,38.53720000000013,0.49865025492128984
6523,-106.05370000000023,38.57990000000013,-0.15607390884067282
6524,-106.05370000000023,38.62260000000013,1.0001847134765955
6525,-106.05370000000023,38.66530000000014,0.8828277534735238
6526,-106.05370000000023,38.70800000000014,0.3840009993763455
6527,-106.05370000000023,38.750700000000144,-0.7019462813627659
6528,-106.05370000000023,38.79340000000015,1.030839303171672
6529,-106.05370000000023,38.83610000000015,-0.6940297206176161
6530,-106.05370000000023,38.87880000000016,-0.20701854158874164
6531,-106.05370000000023,38.92150000000016,-1.4296197588634292
6532,-106.05370000000023,38.96420000000016,-1.2696272601599425
6533,-106.05370000000023,39.006900000000165,1.30128756604485
6534,-106.05370000000023,39.04960000000017,-0.66803190585844
6535,-106.05370000000023,39.09230000000017,0.33312810466517667
6536,-106.05370000000023,39.135000000000176,-0.9812892783745734
6537,-106.05370000000023,39.17770000000018,-0.40128323362339074
6538,-106.05370000000023,39.22040000000018,0.6052458768851086
6539,-106.05370000000023,39.263100000000186,-0.8179132970840004
6540,-106.05370000000023,39.30580000000019,2.0805162688295407
6541,-106.05370000000023,39.34850000000019,-0.40669896394455846
6542,-106.05370000000023,39.3912000000002,0.3770146006915931
6543,-106.05370000000023,39.4339000000002,-0.4913357483338767
6544,-106.05370000000023,39.47660000000021,0.5139587789178199
6545,-106.05370000000023,39.51930000000021,0.576542631559057
6546,-106.05370000000023,39.56200000000021,-1.2195278472206597
6547,-106.05370000000023,39.60470000000021,1.387341102335276
6548,-106.05370000000023,39.64740000000022,1.525519752656082
6549,-106.05370000000023,39.69010000000022,0.3070614516826748
6550,-106.05370000000023,39.73280000000023,-0.49793921545320274
6551,-106.05370000000023,39.77550000000023,0.4207951224426969
6552,-106.05370000000023,39.81820000000023,-0.03772472594885067
6553,-106.05370000000023,39.86090000000024,0.07377616889412694
6554,-106.05370000000023,39.90360000000024,-0.20895961919329373
6555,-106.05370000000023,39.94630000000024,1.3961179212443688
6556,-106.05370000000023,39.989000000000246,-0.4823569842833074
6557,-106.05370000000023,40.03170000000025,0.46958607777423467
6558,-106.05370000000023,40.07440000000025,0.3177022919233907
6559,-106.05370000000023,40.117100000000256,0.8805399304896984
6560,-106.05370000000023,40.15980000000026,-0.05559880314591859
6561,-106.05370000000023,40.20250000000026,-0.10421899944296721
6562,-106.05370000000023,40.24520000000027,-0.8283269952788019
6563,-106.05370000000023,40.28790000000027,-0.6746757686492324
6564,-106.05370000000023,40.330600000000274,-0.20666620631407484
6565,-106.05370000000023,40.37330000000028,0.82710449238071
6566,-106.05370000000023,40.41600000000028,0.9405279685985165
6567,-106.05370000000023,40.458700000000285,-0.014953616771108331
6568,-106.05370000000023,40.50140000000029,-0.14693623106810852
6569,-106.05370000000023,40.54410000000029,0.08159469419999227
6570,-106.05370000000023,40.586800000000295,-0.1834569976513126
6571,-106.05370000000023,40.6295000000003,-0.8188918424196897
6572,-106.05370000000023,40.6722000000003,0.9072098490655253
6573,-106.05370000000023,40.71490000000031,1.1166467093961054
6574,-106.05370000000023,40.75760000000031,-0.04144641322830385
6575,-106.05370000000023,40.80030000000031,0.09231993722168011
6576,-106.05370000000023,40.84300000000032,1.0243842763240165
6577,-106.05370000000023,40.88570000000032,-1.7687824294849661
6578,-106.05370000000023,40.92840000000032,-1.4484956913330704
6579,-106.05370000000023,40.97110000000033,0.0670972220203058
6580,-106.01100000000024,37.0,0.8815391757232808
6581,-106.01100000000024,37.0427,-0.4482499278648324
6582,-106.01100000000024,37.08540000000001,-0.06533147487678258
6583,-106.01100000000024,37.12810000000001,-0.7819183839081126
6584,-106.01100000000024,37.170800000000014,0.5501628649273625
6585,-106.01100000000024,37.21350000000002,-0.36306185951260517
6586,-106.01100000000024,37.25620000000002,-1.4129979307533589
6587,-106.01100000000024,37.298900000000025,-0.7870556673045013
6588,-106.01100000000024,37.34160000000003,-0.2610039554595111
6589,-106.01100000000024,37.38430000000003,0.8196306890255349
6590,-106.01100000000024,37.42700000000004,-0.8893165306207012
6591,-106.01100000000024,37.46970000000004,0.39281550557735295
6592,-106.01100000000024,37.51240000000004,0.7570499232334714
6593,-106.01100000000024,37.555100000000046,0.9190747702566868
6594,-106.01100000000024,37.59780000000005,-0.8802501419679858
6595,-106.01100000000024,37.64050000000005,1.3711060090806981
6596,-106.01100000000024,37.683200000000056,-2.3126865233179896
6597,-106.01100000000024,37.72590000000006,0.8970253886885147
6598,-106.01100000000024,37.76860000000006,0.4991703992261167
6599,-106.01100000000024,37.81130000000007,0.43650541400163456
6600,-106.01100000000024,37.85400000000007,1.865108675855478
6601,-106.01100000000024,37.89670000000008,0.23900734557730208
6602,-106.01100000000024,37.93940000000008,-0.42332118734597024
6603,-106.01100000000024,37.98210000000008,0.9226684353889371
6604,-106.01100000000024,38.02480000000008,-0.3600280526696381
6605,-106.01100000000024,38.06750000000009,2.646944289362215
6606,-106.01100000000024,38.11020000000009,0.4637133754643306
6607,-106.01100000000024,38.152900000000095,1.0610006794548015
6608,-106.01100000000024,38.1956000000001,0.07772026614388564
6609,-106.01100000000024,38.2383000000001,-0.3241818350197802
6610,-106.01100000000024,38.281000000000105,-0.49281034453506767
6611,-106.01100000000024,38.32370000000011,1.2444921760545529
6612,-106.01100000000024,38.36640000000011,0.5463615226894054
6613,-106.01100000000024,38.40910000000012,-1.6268251709175905
6614,-106.01100000000024,38.45180000000012,0.449343282217982
6615,-106.01100000000024,38.49450000000012,-0.8618851868808883
6616,-106.01100000000024,38.53720000000013,-0.595483496988975
6617,-106.01100000000024,38.57990000000013,-0.4324842083078586
6618,-106.01100000000024,38.62260000000013,-0.8097523995226047
6619,-106.01100000000024,38.66530000000014,1.2119225261466178
6620,-106.01100000000024,38.70800000000014,-0.34550115859686836
6621,-106.01100000000024,38.750700000000144,1.3076178200327544
6622,-106.01100000000024,38.79340000000015,-0.2394980954387981
6623,-106.01100000000024,38.83610000000015,-0.31227271553903246
6624,-106.01100000000024,38.87880000000016,0.7003052039641818
6625,-106.01100000000024,38.92150000000016,-1.2081170536333299
6626,-106.01100000000024,38.96420000000016,-2.2719039769948424
6627,-106.01100000000024,39.006900000000165,-0.11542753966424492
6628,-106.01100000000024,39.04960000000017,1.8704075720553706
6629,-106.01100000000024,39.09230000000017,-0.4534806572397738
6630,-106.01100000000024,39.135000000000176,0.41924955213854515
6631,-106.01100000000024,39.17770000000018,-2.253363449658849
6632,-106.01100000000024,39.22040000000018,-2.1312396985543196
6633,-106.01100000000024,39.263100000000186,2.0815442438955505
6634,-106.01100000000024,39.30580000000019,0.024143937393101604
6635,-106.01100000000024,39.34850000000019,-0.584284511376333
6636,-106.01100000000024,39.3912000000002,0.3143551377614151
6637,-106.01100000000024,39.4339000000002,0.36329158077449336
6638,-106.01100000000024,39.47660000000021,0.7587992684433278
6639,-106.01100000000024,39.51930000000021,0.21899224939712394
6640,-106.01100000000024,39.56200000000021,1.9226705207272
6641,-106.01100000000024,39.60470000000021,0.5772068696686601
6642,-106.01100000000024,39.64740000000022,0.875711947148643
6643,-106.01100000000024,39.69010000000022,0.01907609326875344
6644,-106.01100000000024,39.73280000000023,-1.6756908561559174
6645,-106.01100000000024,39.77550000000023,-0.7818658502078585
6646,-106.01100000000024,39.81820000000023,0.7598099849193507
6647,-106.01100000000024,39.86090000000024,-1.005366546247036
6648,-106.01100000000024,39.90360000000024,0.5404629598130954
6649,-106.01100000000024,39.94630000000024,-2.1647696236005616
6650,-106.01100000000024,39.989000000000246,1.2110398788307293
6651,-106.01100000000024,40.03170000000025,-1.4286483899038083
6652,-106.01100000000024,40.07440000000025,-2.7260865143949746
6653,-106.01100000000024,40.117100000000256,-1.4434248587757843
6654,-106.01100000000024,40.15980000000026,1.5332595745001367
6655,-106.01100000000024,40.20250000000026,0.9195964127156717
6656,-106.01100000000024,40.24520000000027,-1.033725619061663
6657,-106.01100000000024,40.28790000000027,0.19714493187855303
6658,-106.01100000000024,40.330600000000274,-1.0937095942326496
6659,-106.01100000000024,40.37330000000028,0.6674883470708546
6660,-106.01100000000024,40.41600000000028,-0.1635104135879969
6661,-106.01100000000024,40.458700000000285,1.1135437084706417
6662,-106.01100000000024,40.50140000000029,1.931662752556456
6663,-106.01100000000024,40.54410000000029,-0.11998516786794795
6664,-106.01100000000024,40.586800000000295,0.7255580739943805
6665,-106.01100000000024,40.6295000000003,-1.2800526308259699
6666,-106.01100000000024,40.6722000000003,0.8539035439128515
6667,-106.01100000000024,40.71490000000031,0.04435943036392564
6668,-106.01100000000024,40.75760000000031,0.47342249899843025
6669,-106.01100000000024,40.80030000000031,1.5030389708608847
6670,-106.01100000000024,40.84300000000032,0.12624436653756868
6671,-106.01100000000024,40.88570000000032,-0.9008049637900151
6672,-106.01100000000024,40.92840000000032,-0.39805262593210516
6673,-106.01100000000024,40.97110000000033,0.5927373095604137
6674,-105.96830000000026,37.0,0.09308920701368872
6675,-105.96830000000026,37.0427,-1.8321022990724167
6676,-105.96830000000026,37.08540000000001,-1.1224328463772872
6677,-105.96830000000026,37.12810000000001,0.13633839260622643
6678,-105.96830000000026,37.170800000000014,-0.09757597277973457
6679,-105.96830000000026,37.21350000000002,-0.5385104724106684
6680,-105.96830000000026,37.25620000000002,-0.28001379280824
6681,-105.96830000000026,37.298900000000025,0.2638461079505415
6682,-105.96830000000026,37.34160000000003,-0.8653316928711141
6683,-105.96830000000026,37.38430000000003,-0.022574281015636476
6684,-105.96830000000026,37.42700000000004,0.03001425086833362
6685,-105.96830000000026,37.46970000000004,0.35153901283609756
6686,-105.96830000000026,37.51240000000004,2.0943989176324784
6687,-105.96830000000026,37.555100000000046,0.585522723261673
6688,-105.96830000000026,37.59780000000005,0.42082205789784133
6689,-105.96830000000026,37.64050000000005,-1.705968507283167
6690,-105.96830000000026,37.683200000000056,-0.393143647465981
6691,-105.96830000000026,37.72590000000006,1.5275860629163394
6692,-105.96830000000026,37.76860000000006,-0.6442899267843021
6693,-105.96830000000026,37.81130000000007,-0.20264431300358532
6694,-105.96830000000026,37.85400000000007,1.28143925052243
6695,-105.96830000000026,37.89670000000008,1.6203781990326247
6696,-105.96830000000026,37.93940000000008,-1.3897850717505131
6697,-105.96830000000026,37.98210000000008,-0.11435637637598202
6698,-105.96830000000026,38.02480000000008,1.0818136829261085
6699,-105.96830000000026,38.06750000000009,0.4899084221061474
6700,-105.96830000000026,38.11020000000009,0.778180982665793
6701,-105.96830000000026,38.152900000000095,0.43732566477774426
6702,-105.96830000000026,38.1956000000001,-0.35732420089680067
6703,-105.96830000000026,38.2383000000001,0.6787164288639287
6704,-105.96830000000026,38.281000000000105,-0.8393116653487158
6705,-105.96830000000026,38.32370000000011,-0.06925747122544763
6706,-105.96830000000026,38.36640000000011,-1.4895107249077795
6707,-105.96830000000026,38.40910000000012,1.687083029170204
6708,-105.96830000000026,38.45180000000012,-1.0865183424038083
6709,-105.96830000000026,38.49450000000012,0.21853545027230775
6710,-105.96830000000026,38.53720000000013,-0.35535030375566157
6711,-105.96830000000026,38.57990000000013,2.4511593125895166
6712,-105.96830000000026,38.62260000000013,0.004575316476381024
6713,-105.96830000000026,38.66530000000014,-0.7168315952939929
6714,-105.96830000000026,38.70800000000014,0.5534179286788931
6715,-105.96830000000026,38.750700000000144,-0.494875726979494
6716,-105.96830000000026,38.79340000000015,-0.6091528467840305
6717,-105.96830000000026,38.83610000000015,-0.3316404539791281
6718,-105.96830000000026,38.87880000000016,-1.4813388014276838
6719,-105.96830000000026,38.92150000000016,-0.7124786975646494
6720,-105.96830000000026,38.96420000000016,-1.3000542123348817
6721,-105.96830000000026,39.006900000000165,1.7820683800861963
6722,-105.96830000000026,39.04960000000017,0.5638891949859001
6723,-105.96830000000026,39.09230000000017,-0.4339248885195772
6724,-105.96830000000026,39.135000000000176,-1.4378074303063317
6725,-105.96830000000026,39.17770000000018,-0.2522632279029795
6726,-105.96830000000026,39.22040000000018,-2.1403517936990495
6727,-105.96830000000026,39.263100000000186,-1.0446714923111875
6728,-105.96830000000026,39.30580000000019,0.2451946322039956
6729,-105.96830000000026,39.34850000000019,2.0657863466979807
6730,-105.96830000000026,39.3912000000002,-1.0991158340881964
6731,-105.96830000000026,39.4339000000002,-0.04348941964413345
6732,-105.96830000000026,39.47660000000021,1.4999926310840337
6733,-105.96830000000026,39.51930000000021,0.7359823150303606
6734,-105.96830000000026,39.56200000000021,0.8294492240027094
6735,-105.96830000000026,39.60470000000021,0.666348145486177
6736,-105.96830000000026,39.64740000000022,-1.1878258006166558
6737,-105.96830000000026,39.69010000000022,-0.021681214559975518
6738,-105.96830000000026,39.73280000000023,0.5872845519814751
6739,-105.96830000000026,39.77550000000023,0.4515524676762702
6740,-105.96830000000026,39.81820000000023,0.2562924832833052
6741,-105.96830000000026,39.86090000000024,0.6791285232158887
6742,-105.96830000000026,39.90360000000024,-1.2991199427644082
6743,-105.96830000000026,39.94630000000024,0.32212023955525204
6744,-105.96830000000026,39.989000000000246,-0.3183942874410238
6745,-105.96830000000026,40.03170000000025,0.6370830092767755
6746,-105.96830000000026,40.07440000000025,0.9587714349368202
6747,-105.96830000000026,40.117100000000256,0.9220768513646727
6748,-105.96830000000026,40.15980000000026,0.15735957051152627
6749,-105.96830000000026,40.20250000000026,-1.3212728711885404
6750,-105.96830000000026,40.24520000000027,0.15883724342665187
6751,-105.96830000000026,40.28790000000027,1.3760827333206191
6752,-105.96830000000026,40.330600000000274,-0.25134232491134834
6753,-105.96830000000026,40.37330000000028,-0.03357568396520974
6754,-105.96830000000026,40.41600000000028,-0.2674315456701207
6755,-105.96830000000026,40.458700000000285,-0.07168644654563941
6756,-105.96830000000026,40.50140000000029,0.15612858373811028
6757,-105.96830000000026,40.54410000000029,0.018638944887856463
6758,-105.96830000000026,40.586800000000295,0.5214801962272517
6759,-105.96830000000026,40.6295000000003,-1.5353212878089726
6760,-105.96830000000026,40.6722000000003,-1.4322496242170681
6761,-105.96830000000026,40.71490000000031,-0.37541877928461537
6762,-105.96830000000026,40.75760000000031,0.40358570182237785
6763,-105.96830000000026,40.80030000000031,-1.3801082827782412
6764,-105.96830000000026,40.84300000000032,-1.2245835517238557
6765,-105.96830000000026,40.88570000000032,1.1898089012487694
6766,-105.96830000000026,40.92840000000032,-0.47768162322413177
6767,-105.96830000000026,40.97110000000033,0.8522768462644678
6768,-105.92560000000026,37.0,0.006264168478796645
6769,-105.92560000000026,37.0427,-0.2615294744805723
6770,-105.92560000000026,37.08540000000001,-1.502796624615805
6771,-105.92560000000026,37.12810000000001,0.8401278650645191
6772,-105.92560000000026,37.170800000000014,1.0056042886337577
6773,-105.92560000000026,37.21350000000002,-0.2927476484232188
6774,-105.92560000000026,37.25620000000002,-1.3091615725590826
6775,-105.92560000000026,37.298900000000025,-0.6013072664926017
6776,-105.92560000000026,37.34160000000003,-0.7819015723881567
6777,-105.92560000000026,37.38430000000003,-0.0038072790485075177
6778,-105.92560000000026,37.42700000000004,0.366643700493301
6779,-105.92560000000026,37.46970000000004,0.11078692651856384
6780,-105.92560000000026,37.51240000000004,0.8921444335919976
6781,-105.92560000000026,37.555100000000046,-0.13658670026097877
6782,-105.92560000000026,37.59780000000005,1.6428923545726288
6783,-105.92560000000026,37.64050000000005,0.1074098688460503
6784,-105.92560000000026,37.683200000000056,-0.6513777203518597
6785,-105.92560000000026,37.72590000000006,1.4736559545892696
6786,-105.92560000000026,37.76860000000006,-0.8440831221483228
6787,-105.92560000000026,37.81130000000007,-0.12930231318056973
6788,-105.92560000000026,37.85400000000007,-1.5599252748775214
6789,-105.92560000000026,37.89670000000008,0.3096944556685772
6790,-105.92560000000026,37.93940000000008,-1.1123570531423848
6791,-105.92560000000026,37.98210000000008,0.44564459059737016
6792,-105.92560000000026,38.02480000000008,0.23901203446236674
6793,-105.92560000000026,38.06750000000009,-0.44957895832675937
6794,-105.92560000000026,38.11020000000009,0.30563572063799155
6795,-105.92560000000026,38.152900000000095,0.7042374175238724
6796,-105.92560000000026,38.1956000000001,1.553704554588073
6797,-105.92560000000026,38.2383000000001,-1.0929308625306073
6798,-105.92560000000026,38.281000000000105,-0.043802528987037924
6799,-105.92560000000026,38.32370000000011,0.3842805182761756
6800,-105.92560000000026,38.36640000000011,0.29677421923249153
6801,-105.92560000000026,38.40910000000012,2.2758806352698873
6802,-105.92560000000026,38.45180000000012,-0.15780702362716592
6803,-105.92560000000026,38.49450000000012,0.5398491602539149
6804,-105.92560000000026,38.53720000000013,1.8404005068129066
6805,-105.92560000000026,38.57990000000013,-0.28053657550951655
6806,-105.92560000000026,38.62260000000013,-0.8384323325294404
6807,-105.92560000000026,38.66530000000014,-0.9248721296026229
6808,-105.92560000000026,38.70800000000014,0.5050255346270182
6809,-105.92560000000026,38.750700000000144,-1.1516901917743358
6810,-105.92560000000026,38.79340000000015,1.0304780701438891
6811,-105.92560000000026,38.83610000000015,-0.5415260867462661
6812,-105.92560000000026,38.87880000000016,-0.07747864038964097
6813,-105.92560000000026,38.92150000000016,-1.2140774970453687
6814,-105.92560000000026,38.96420000000016,0.4538925802364238
6815,-105.92560000000026,39.006900000000165,0.17904593546052341
6816,-105.92560000000026,39.04960000000017,-1.313275044932671
6817,-105.92560000000026,39.09230000000017,-0.08983021659733771
6818,-105.92560000000026,39.135000000000176,-1.4004216707597839
6819,-105.92560000000026,39.17770000000018,1.5698420557710677
6820,-105.92560000000026,39.22040000000018,0.7706340872441778
6821,-105.92560000000026,39.263100000000186,0.5996717202306676
6822,-105.92560000000026,39.30580000000019,0.8916320272016535
6823,-105.92560000000026,39.34850000000019,-0.8425559378994271
6824,-105.92560000000026,39.3912000000002,0.5124934178126972
6825,-105.92560000000026,39.4339000000002,-0.48153618499177203
6826,-105.92560000000026,39.47660000000021,0.1288551584685145
6827,-105.92560000000026,39.51930000000021,-0.9737201598935501
6828,-105.92560000000026,39.56200000000021,0.6945181465868513
6829,-105.92560000000026,39.60470000000021,-0.1589500031032233
6830,-105.92560000000026,39.64740000000022,0.03264529383819686
6831,-105.92560000000026,39.69010000000022,0.3646882544262437
6832,-105.92560000000026,39.73280000000023,-1.4988916537587518
6833,-105.92560000000026,39.77550000000023,0.06164726122918025
6834,-105.92560000000026,39.81820000000023,0.6406187015837949
6835,-105.92560000000026,39.86090000000024,1.5929310910538321
6836,-105.92560000000026,39.90360000000024,0.8652444464918314
6837,-105.92560000000026,39.94630000000024,3.4058602368964572
6838,-105.92560000000026,39.989000000000246,-1.7974848535005659
6839,-105.92560000000026,40.03170000000025,-0.9354934877201535
6840,-105.92560000000026,40.07440000000025,-1.0780450819448189
6841,-105.92560000000026,40.117100000000256,-1.1123789898937786
6842,-105.92560000000026,40.15980000000026,-1.251961241526279
6843,-105.92560000000026,40.20250000000026,-0.17956739118451387
6844,-105.92560000000026,40.24520000000027,0.12459448241965512
6845,-105.92560000000026,40.28790000000027,-0.0246461831064885
6846,-105.92560000000026,40.330600000000274,-1.6969056353085268
6847,-105.92560000000026,40.37330000000028,-0.5780283501958098
6848,-105.92560000000026,40.41600000000028,0.8709683068066225
6849,-105.92560000000026,40.458700000000285,-1.5691343417322685
6850,-105.92560000000026,40.50140000000029,-1.1564279566624966
6851,-105.92560000000026,40.54410000000029,1.2758330763875307
6852,-105.92560000000026,40.586800000000295,-0.06409398778252372
6853,-105.92560000000026,40.6295000000003,0.7181649658052423
6854,-105.92560000000026,40.6722000000003,0.5084618051553879
6855,-105.92560000000026,40.71490000000031,2.336410496302086
6856,-105.92560000000026,40.75760000000031,-1.5882074485335465
6857,-105.92560000000026,40.80030000000031,0.013911639072033693
6858,-105.92560000000026,40.84300000000032,-0.451073859095875
6859,-105.92560000000026,40.88570000000032,0.16980342428749653
6860,-105.92560000000026,40.92840000000032,-0.447124180817236
6861,-105.92560000000026,40.97110000000033,-2.296344702454004
6862,-105.88290000000026,37.0,0.8091197154559697
6863,-105.88290000000026,37.0427,0.5555696109984024
6864,-105.88290000000026,37.08540000000001,-0.15894132168609743
6865,-105.88290000000026,37.12810000000001,0.5680205497293236
6866,-105.88290000000026,37.170800000000014,1.4563132149922475
6867,-105.88290000000026,37.21350000000002,0.8079928672389852
6868,-105.88290000000026,37.25620000000002,0.5077493732595654
6869,-105.88290000000026,37.298900000000025,-0.010828991573844201
6870,-105.88290000000026,37.34160000000003,0.7535460472701973
6871,-105.88290000000026,37.38430000000003,0.9238039618811512
6872,-105.88290000000026,37.42700000000004,0.5617798563291605
6873,-105.88290000000026,37.46970000000004,1.3724891626001483
6874,-105.88290000000026,37.51240000000004,-0.03510464966000524
6875,-105.88290000000026,37.555100000000046,0.6549652314903718
6876,-105.88290000000026,37.59780000000005,-0.8745820178050443
6877,-105.88290000000026,37.64050000000005,0.8542522883479473
6878,-105.88290000000026,37.683200000000056,0.36529854761687425
6879,-105.88290000000026,37.72590000000006,-0.05614807220886551
6880,-105.88290000000026,37.76860000000006,1.3881969552057367
6881,-105.88290000000026,37.81130000000007,-0.15611265941808958
6882,-105.88290000000026,37.85400000000007,-0.08355343327083625
6883,-105.88290000000026,37.89670000000008,-0.04204781402311392
6884,-105.88290000000026,37.93940000000008,1.2163392680099894
6885,-105.88290000000026,37.98210000000008,0.7866194245944901
6886,-105.88290000000026,38.02480000000008,0.49213413092799996
6887,-105.88290000000026,38.06750000000009,0.949812017808583
6888,-105.88290000000026,38.11020000000009,-0.38005274446232806
6889,-105.88290000000026,38.152900000000095,-1.4824683795571785
6890,-105.88290000000026,38.1956000000001,-0.24560138539159485
6891,-105.88290000000026,38.2383000000001,-0.9088660067053468
6892,-105.88290000000026,38.281000000000105,0.2109742353405557
6893,-105.88290000000026,38.32370000000011,0.3645703787438819
6894,-105.88290000000026,38.36640000000011,-0.5815821730603955
6895,-105.88290000000026,38.40910000000012,0.47492204247782316
6896,-105.88290000000026,38.45180000000012,0.8140284395621838
6897,-105.88290000000026,38.49450000000012,1.1473241672201642
6898,-105.88290000000026,38.53720000000013,1.0352307422614404
6899,-105.88290000000026,38.57990000000013,1.0814534732191527
6900,-105.88290000000026,38.62260000000013,-1.347136159602381
6901,-105.88290000000026,38.66530000000014,0.3263581867479675
6902,-105.88290000000026,38.70800000000014,2.4302057904726286
6903,-105.88290000000026,38.750700000000144,-0.010868631722229537
6904,-105.88290000000026,38.79340000000015,1.5098501093697392
6905,-105.88290000000026,38.83610000000015,-0.7536006201898401
6906,-105.88290000000026,38.87880000000016,-0.2675769565257925
6907,-105.88290000000026,38.92150000000016,-2.1004998293648103
6908,-105.88290000000026,38.96420000000016,-0.052675811120928354
6909,-105.88290000000026,39.006900000000165,-1.0797890920454962
6910,-105.88290000000026,39.04960000000017,-0.65727111352468
6911,-105.88290000000026,39.09230000000017,-0.1253802067493396
6912,-105.88290000000026,39.135000000000176,0.6622224546415009
6913,-105.88290000000026,39.17770000000018,1.8870443302329185
6914,-105.88290000000026,39.22040000000018,-1.705171314293939
6915,-105.88290000000026,39.263100000000186,-0.8646484825765371
6916,-105.88290000000026,39.30580000000019,1.1229476621368635
6917,-105.88290000000026,39.34850000000019,-1.068857575505811
6918,-105.88290000000026,39.3912000000002,-0.2612997541461335
6919,-105.88290000000026,39.4339000000002,-0.8941220243917853
6920,-105.88290000000026,39.47660000000021,1.0595187442694252
6921,-105.88290000000026,39.51930000000021,1.3275523488963794
6922,-105.88290000000026,39.56200000000021,-1.6121583860220277
6923,-105.88290000000026,39.60470000000021,-0.06854008208264392
6924,-105.88290000000026,39.64740000000022,0.3279952722031094
6925,-105.88290000000026,39.69010000000022,-0.5201310445786905
6926,-105.88290000000026,39.73280000000023,-0.2855511160576289
6927,-105.88290000000026,39.77550000000023,0.7818965223027649
6928,-105.88290000000026,39.81820000000023,2.146022225846979
6929,-105.88290000000026,39.86090000000024,0.3909751629504246
6930,-105.88290000000026,39.90360000000024,0.04119264540580461
6931,-105.88290000000026,39.94630000000024,-0.32393529059643444
6932,-105.88290000000026,39.989000000000246,-0.9419573351485309
6933,-105.88290000000026,40.03170000000025,-0.6812488000215425
6934,-105.88290000000026,40.07440000000025,0.6727526076426912
6935,-105.88290000000026,40.117100000000256,-1.604482837752117
6936,-105.88290000000026,40.15980000000026,1.6836018448009038
6937,-105.88290000000026,40.20250000000026,-0.9619476777476255
6938,-105.88290000000026,40.24520000000027,-1.2336120830916768
6939,-105.88290000000026,40.28790000000027,-0.7915943094639769
6940,-105.88290000000026,40.330600000000274,0.4248440087257408
6941,-105.88290000000026,40.37330000000028,2.525297332892624
6942,-105.88290000000026,40.41600000000028,-0.536112855886289
6943,-105.88290000000026,40.458700000000285,-1.710342898947517
6944,-105.88290000000026,40.50140000000029,0.12576876307653814
6945,-105.88290000000026,40.54410000000029,1.4607960613831659
6946,-105.88290000000026,40.586800000000295,-0.6806390624346584
6947,-105.88290000000026,40.6295000000003,-3.06164181349877
6948,-105.88290000000026,40.6722000000003,-0.4636327951229712
6949,-105.88290000000026,40.71490000000031,0.941836255244334
6950,-105.88290000000026,40.75760000000031,1.4071465171089015
6951,-105.88290000000026,40.80030000000031,-1.6962814628524128
6952,-105.88290000000026,40.84300000000032,0.009816302543543298
6953,-105.88290000000026,40.88570000000032,-0.02193679724166004
6954,-105.88290000000026,40.92840000000032,-0.8578169204735945
6955,-105.88290000000026,40.97110000000033,0.3913890534407906
6956,-105.84020000000028,37.0,-1.3627456726681413
6957,-105.84020000000028,37.0427,0.023153944027544983
6958,-105.84020000000028,37.08540000000001,-0.8903027135441458
