,Unnamed: 0,longitude,latitude,2010
1665,1665,-108.27410000000006,39.86090000000024,79.9505574502882
1666,1666,-108.27410000000006,39.90360000000024,77.7729844130073
1667,1667,-108.27410000000006,39.94630000000024,85.5040390965752
1668,1668,-108.27410000000006,39.989000000000246,83.54738266738121
1669,1669,-108.27410000000006,40.03170000000025,77.09014327029186
1670,1670,-108.27410000000006,40.07440000000025,89.85407131370609
1671,1671,-108.27410000000006,40.117100000000256,79.50001178983905
1672,1672,-108.27410000000006,40.15980000000026,80.24976547496844
1673,1673,-108.27410000000006,40.20250000000026,83.559889533808
1674,1674,-108.27410000000006,40.24520000000027,78.46220783463515
1675,1675,-108.27410000000006,40.28790000000027,88.2581490104773
1676,1676,-108.27410000000006,40.330600000000274,99.51424519078503
1677,1677,-108.27410000000006,40.37330000000028,126.61349577371676
1678,1678,-108.27410000000006,40.41600000000028,118.07337452191821
1679,1679,-108.27410000000006,40.458700000000285,76.23913043478261
1680,1680,-108.27410000000006,40.50140000000029,75.71030500112133
1681,1681,-108.27410000000006,40.54410000000029,83.52313718345782
1682,1682,-108.27410000000006,40.586800000000295,78.28729329229007
1683,1683,-108.27410000000006,40.6295000000003,69.0165347198094
1684,1684,-108.27410000000006,40.6722000000003,55.790272030905285
1685,1685,-108.27410000000006,40.71490000000031,56.49472005693989
1686,1686,-108.27410000000006,40.75760000000031,53.93603947189505
1687,1687,-108.27410000000006,40.80030000000031,53.47888806423318
1688,1688,-108.27410000000006,40.84300000000032,59.846448345508804
1689,1689,-108.27410000000006,40.88570000000032,71.54421288119627
1690,1690,-108.27410000000006,40.92840000000032,54.70233597692862
1691,1691,-108.27410000000006,40.97110000000033,51.164448419981184
1692,1692,-108.23140000000006,37.0,79.51043705544949
1693,1693,-108.23140000000006,37.0427,89.75105466016966
1694,1694,-108.23140000000006,37.08540000000001,86.35803176746779
1695,1695,-108.23140000000006,37.12810000000001,85.59941840680588
1696,1696,-108.23140000000006,37.170800000000014,94.79843833408346
1697,1697,-108.23140000000006,37.21350000000002,125.94356159756818
1698,1698,-108.23140000000006,37.25620000000002,149.79641393481904
1699,1699,-108.23140000000006,37.298900000000025,159.4183475748495
1700,1700,-108.23140000000006,37.34160000000003,161.10627218739282
1701,1701,-108.23140000000006,37.38430000000003,171.14978969722821
1702,1702,-108.23140000000006,37.42700000000004,178.1978858634367
1703,1703,-108.23140000000006,37.46970000000004,185.00588309229278
1704,1704,-108.23140000000006,37.51240000000004,194.52724875282948
1705,1705,-108.23140000000006,37.555100000000046,193.73180902348818
1706,1706,-108.23140000000006,37.59780000000005,182.63131549166303
1707,1707,-108.23140000000006,37.64050000000005,188.47028945573382
1708,1708,-108.23140000000006,37.683200000000056,180.88244513447987
1709,1709,-108.23140000000006,37.72590000000006,164.55492206318556
1710,1710,-108.23140000000006,37.76860000000006,151.06670675617903
1711,1711,-108.23140000000006,37.81130000000007,149.16680090718327
1712,1712,-108.23140000000006,37.85400000000007,145.25213135158043
1713,1713,-108.23140000000006,37.89670000000008,159.55691606081666
1714,1714,-108.23140000000006,37.93940000000008,187.78571182152714
1715,1715,-108.23140000000006,37.98210000000008,142.54231008670038
1716,1716,-108.23140000000006,38.02480000000008,131.2330093569688
1717,1717,-108.23140000000006,38.06750000000009,150.57608059092453
1718,1718,-108.23140000000006,38.11020000000009,134.34531746526264
1719,1719,-108.23140000000006,38.152900000000095,125.44267387997196
1720,1720,-108.23140000000006,38.1956000000001,134.10620869526778
1721,1721,-108.23140000000006,38.2383000000001,165.04824062345693
1722,1722,-108.23140000000006,38.281000000000105,185.69906899341032
1723,1723,-108.23140000000006,38.32370000000011,167.4590122020031
1724,1724,-108.23140000000006,38.36640000000011,171.15399550063177
1725,1725,-108.23140000000006,38.40910000000012,185.24391197126678
1726,1726,-108.23140000000006,38.45180000000012,170.58829765646678
1727,1727,-108.23140000000006,38.49450000000012,129.72121226023756
1728,1728,-108.23140000000006,38.53720000000013,89.93366012946055
1729,1729,-108.23140000000006,38.57990000000013,71.39234511408536
1730,1730,-108.23140000000006,38.62260000000013,60.463204053066434
1731,1731,-108.23140000000006,38.66530000000014,52.82645582459882
1732,1732,-108.23140000000006,38.70800000000014,51.692535332325136
1733,1733,-108.23140000000006,38.750700000000144,53.67038556749974
1734,1734,-108.23140000000006,38.79340000000015,50.06791458105026
1735,1735,-108.23140000000006,38.83610000000015,53.372353855117495
1736,1736,-108.23140000000006,38.87880000000016,95.1216556555445
1737,1737,-108.23140000000006,38.92150000000016,112.66821197882392
1738,1738,-108.23140000000006,38.96420000000016,115.09361049791514
1739,1739,-108.23140000000006,39.006900000000165,140.97766057255876
1740,1740,-108.23140000000006,39.04960000000017,134.86350009224526
1741,1741,-108.23140000000006,39.09230000000017,164.68934880543713
1742,1742,-108.23140000000006,39.135000000000176,121.48368401609552
1743,1743,-108.23140000000006,39.17770000000018,92.60576272264342
1744,1744,-108.23140000000006,39.22040000000018,71.47519053647486
1745,1745,-108.23140000000006,39.263100000000186,64.75529652329377
1746,1746,-108.23140000000006,39.30580000000019,91.31770892478096
1747,1747,-108.23140000000006,39.34850000000019,68.25968172484599
1748,1748,-108.23140000000006,39.3912000000002,65.02010587640659
1749,1749,-108.23140000000006,39.4339000000002,94.70513653262681
1750,1750,-108.23140000000006,39.47660000000021,126.53632300614377
1751,1751,-108.23140000000006,39.51930000000021,149.30097189572297
1752,1752,-108.23140000000006,39.56200000000021,157.85497379044406
1753,1753,-108.23140000000006,39.60470000000021,156.36150102800005
1754,1754,-108.23140000000006,39.64740000000022,141.10123353678125
1755,1755,-108.23140000000006,39.69010000000022,136.7460428082341
1756,1756,-108.23140000000006,39.73280000000023,131.29137536207708
1757,1757,-108.23140000000006,39.77550000000023,109.27544185704166
1758,1758,-108.23140000000006,39.81820000000023,89.19508059720683
1759,1759,-108.23140000000006,39.86090000000024,87.2254908149738
1760,1760,-108.23140000000006,39.90360000000024,92.8863095410573
1761,1761,-108.23140000000006,39.94630000000024,98.76483785989764
1762,1762,-108.23140000000006,39.989000000000246,94.64548497857766
1763,1763,-108.23140000000006,40.03170000000025,84.34100715946221
1764,1764,-108.23140000000006,40.07440000000025,97.5124675897832
1765,1765,-108.23140000000006,40.117100000000256,67.51825443628371
1766,1766,-108.23140000000006,40.15980000000026,93.98620938439875
1767,1767,-108.23140000000006,40.20250000000026,95.92686725891869
1768,1768,-108.23140000000006,40.24520000000027,87.31448279459129
1769,1769,-108.23140000000006,40.28790000000027,114.7053154524727
1770,1770,-108.23140000000006,40.330600000000274,139.31434965132013
1771,1771,-108.23140000000006,40.37330000000028,138.2175022182786
1772,1772,-108.23140000000006,40.41600000000028,109.64233576642336
1773,1773,-108.23140000000006,40.458700000000285,86.94603743528475
1774,1774,-108.23140000000006,40.50140000000029,114.65408511960236
1775,1775,-108.23140000000006,40.54410000000029,109.0711734141589
1776,1776,-108.23140000000006,40.586800000000295,76.35182707764676
1777,1777,-108.23140000000006,40.6295000000003,71.5585622647834
1778,1778,-108.23140000000006,40.6722000000003,58.9735603368983
1779,1779,-108.23140000000006,40.71490000000031,60.74907738622277
1780,1780,-108.23140000000006,40.75760000000031,55.06927530176103
1781,1781,-108.23140000000006,40.80030000000031,55.65968273880582
1782,1782,-108.23140000000006,40.84300000000032,57.49455434788664
1783,1783,-108.23140000000006,40.88570000000032,50.911286676045016
1784,1784,-108.23140000000006,40.92840000000032,50.72644226635715
1785,1785,-108.23140000000006,40.97110000000033,54.86770724279052
1786,1786,-108.18870000000008,37.0,75.88584323171914
1787,1787,-108.18870000000008,37.0427,80.62085931717135
1788,1788,-108.18870000000008,37.08540000000001,83.89404055646278
1789,1789,-108.18870000000008,37.12810000000001,91.1273653985125
1790,1790,-108.18870000000008,37.170800000000014,97.55040616049209
1791,1791,-108.18870000000008,37.21350000000002,118.81018001387436
1792,1792,-108.18870000000008,37.25620000000002,155.76507701375854
1793,1793,-108.18870000000008,37.298900000000025,168.90937936034243
1794,1794,-108.18870000000008,37.34160000000003,173.28814863627719
1795,1795,-108.18870000000008,37.38430000000003,187.61585511717493
1796,1796,-108.18870000000008,37.42700000000004,176.0550504027777
1797,1797,-108.18870000000008,37.46970000000004,194.16891221416128
1798,1798,-108.18870000000008,37.51240000000004,183.91143831896963
1799,1799,-108.18870000000008,37.555100000000046,194.7032867092615
1800,1800,-108.18870000000008,37.59780000000005,184.17508855241135
1801,1801,-108.18870000000008,37.64050000000005,176.4730138573871
1802,1802,-108.18870000000008,37.683200000000056,161.60720475828273
1803,1803,-108.18870000000008,37.72590000000006,150.7649782432154
1804,1804,-108.18870000000008,37.76860000000006,155.1556067056403
1805,1805,-108.18870000000008,37.81130000000007,147.35028481256253
1806,1806,-108.18870000000008,37.85400000000007,146.36327450096965
1807,1807,-108.18870000000008,37.89670000000008,176.36754657464934
1808,1808,-108.18870000000008,37.93940000000008,187.04580178229645
1809,1809,-108.18870000000008,37.98210000000008,145.358751473312
1810,1810,-108.18870000000008,38.02480000000008,131.99883784794912
1811,1811,-108.18870000000008,38.06750000000009,146.82091557717374
1812,1812,-108.18870000000008,38.11020000000009,125.70527005983116
1813,1813,-108.18870000000008,38.152900000000095,134.56266456241494
1814,1814,-108.18870000000008,38.1956000000001,150.722882031364
1815,1815,-108.18870000000008,38.2383000000001,172.81166544768573
1816,1816,-108.18870000000008,38.281000000000105,194.12656196618804
1817,1817,-108.18870000000008,38.32370000000011,146.38614523166947
1818,1818,-108.18870000000008,38.36640000000011,176.72656779342017
1819,1819,-108.18870000000008,38.40910000000012,181.5638420899372
1820,1820,-108.18870000000008,38.45180000000012,145.78363551006632
1821,1821,-108.18870000000008,38.49450000000012,100.23775077504187
1822,1822,-108.18870000000008,38.53720000000013,78.43324667316618
1823,1823,-108.18870000000008,38.57990000000013,62.606496348067
1824,1824,-108.18870000000008,38.62260000000013,53.98084419919965
1825,1825,-108.18870000000008,38.66530000000014,65.21686008457056
1826,1826,-108.18870000000008,38.70800000000014,57.87165096545734
1827,1827,-108.18870000000008,38.750700000000144,50.828160255649
1828,1828,-108.18870000000008,38.79340000000015,44.626247140901306
1829,1829,-108.18870000000008,38.83610000000015,60.5732957457714
1830,1830,-108.18870000000008,38.87880000000016,117.62521926463326
1831,1831,-108.18870000000008,38.92150000000016,141.49884258657193
1832,1832,-108.18870000000008,38.96420000000016,156.5211892127644
1833,1833,-108.18870000000008,39.006900000000165,157.29443651049584
1834,1834,-108.18870000000008,39.04960000000017,148.02085998111247
1835,1835,-108.18870000000008,39.09230000000017,183.63522646383697
1836,1836,-108.18870000000008,39.135000000000176,134.02093481650226
1837,1837,-108.18870000000008,39.17770000000018,105.38019781548032
1838,1838,-108.18870000000008,39.22040000000018,65.95210802922796
1839,1839,-108.18870000000008,39.263100000000186,63.284421243185214
1840,1840,-108.18870000000008,39.30580000000019,82.16525290606346
1841,1841,-108.18870000000008,39.34850000000019,77.96610944107935
1842,1842,-108.18870000000008,39.3912000000002,64.9654124632394
1843,1843,-108.18870000000008,39.4339000000002,116.3055291092946
1844,1844,-108.18870000000008,39.47660000000021,129.40832235460618
1845,1845,-108.18870000000008,39.51930000000021,146.02631729996557
1846,1846,-108.18870000000008,39.56200000000021,152.80026838472432
1847,1847,-108.18870000000008,39.60470000000021,129.8331723997958
1848,1848,-108.18870000000008,39.64740000000022,137.17756556809337
1849,1849,-108.18870000000008,39.69010000000022,135.34729551451187
1850,1850,-108.18870000000008,39.73280000000023,129.0016119649542
1851,1851,-108.18870000000008,39.77550000000023,109.98698118942285
1852,1852,-108.18870000000008,39.81820000000023,95.93568678296401
1853,1853,-108.18870000000008,39.86090000000024,100.23086264405697
1854,1854,-108.18870000000008,39.90360000000024,114.68958194104107
1855,1855,-108.18870000000008,39.94630000000024,110.95909992414065
1856,1856,-108.18870000000008,39.989000000000246,100.47025155420552
1857,1857,-108.18870000000008,40.03170000000025,95.62638325115707
1858,1858,-108.18870000000008,40.07440000000025,98.28855225609401
1859,1859,-108.18870000000008,40.117100000000256,65.35911025861054
1860,1860,-108.18870000000008,40.15980000000026,106.85088938596229
1861,1861,-108.18870000000008,40.20250000000026,127.83221026196479
1862,1862,-108.18870000000008,40.24520000000027,108.82105775006436
1863,1863,-108.18870000000008,40.28790000000027,131.7273150890151
1864,1864,-108.18870000000008,40.330600000000274,146.10583278092452
1865,1865,-108.18870000000008,40.37330000000028,129.80857727737973
1866,1866,-108.18870000000008,40.41600000000028,122.820830750155
1867,1867,-108.18870000000008,40.458700000000285,92.0596478620194
1868,1868,-108.18870000000008,40.50140000000029,94.94736842105263
1869,1869,-108.18870000000008,40.54410000000029,105.14973996663723
1870,1870,-108.18870000000008,40.586800000000295,76.46771010547805
1871,1871,-108.18870000000008,40.6295000000003,71.65281112007855
1872,1872,-108.18870000000008,40.6722000000003,65.56354407607299
1873,1873,-108.18870000000008,40.71490000000031,58.1875796272703
1874,1874,-108.18870000000008,40.75760000000031,53.19723929112121
1875,1875,-108.18870000000008,40.80030000000031,55.010479136418155
1876,1876,-108.18870000000008,40.84300000000032,54.75973521819795
1877,1877,-108.18870000000008,40.88570000000032,52.47997184660135
1878,1878,-108.18870000000008,40.92840000000032,50.40712987851576
1879,1879,-108.18870000000008,40.97110000000033,55.36521444342066
1880,1880,-108.14600000000009,37.0,67.25517562837493
1881,1881,-108.14600000000009,37.0427,70.23021146385443
1882,1882,-108.14600000000009,37.08540000000001,87.00723000451875
1883,1883,-108.14600000000009,37.12810000000001,97.32274783264229
1884,1884,-108.14600000000009,37.170800000000014,112.73144588139346
1885,1885,-108.14600000000009,37.21350000000002,129.8461636857092
1886,1886,-108.14600000000009,37.25620000000002,156.97936203522505
1887,1887,-108.14600000000009,37.298900000000025,176.85743986219882
1888,1888,-108.14600000000009,37.34160000000003,180.05777821900128
1889,1889,-108.14600000000009,37.38430000000003,178.49089633569355
1890,1890,-108.14600000000009,37.42700000000004,154.15832655002055
1891,1891,-108.14600000000009,37.46970000000004,174.91963369450087
1892,1892,-108.14600000000009,37.51240000000004,171.02962393182017
1893,1893,-108.14600000000009,37.555100000000046,189.1894433979839
1894,1894,-108.14600000000009,37.59780000000005,188.42709977051263
1895,1895,-108.14600000000009,37.64050000000005,172.40494631842265
1896,1896,-108.14600000000009,37.683200000000056,151.21139874169734
1897,1897,-108.14600000000009,37.72590000000006,148.74851882340664
1898,1898,-108.14600000000009,37.76860000000006,164.39430211596977
1899,1899,-108.14600000000009,37.81130000000007,155.30275496859122
1900,1900,-108.14600000000009,37.85400000000007,131.3093005291414
1901,1901,-108.14600000000009,37.89670000000008,176.52511837447707
1902,1902,-108.14600000000009,37.93940000000008,182.4341108322529
1903,1903,-108.14600000000009,37.98210000000008,136.74898425596749
1904,1904,-108.14600000000009,38.02480000000008,156.22412582574427
1905,1905,-108.14600000000009,38.06750000000009,148.72570404093307
1906,1906,-108.14600000000009,38.11020000000009,121.5427555293
1907,1907,-108.14600000000009,38.152900000000095,143.73058727530858
1908,1908,-108.14600000000009,38.1956000000001,149.97124246851618
1909,1909,-108.14600000000009,38.2383000000001,174.3669807266882
1910,1910,-108.14600000000009,38.281000000000105,180.66103396145363
1911,1911,-108.14600000000009,38.32370000000011,156.91871246944152
1912,1912,-108.14600000000009,38.36640000000011,170.33947638914083
1913,1913,-108.14600000000009,38.40910000000012,164.30983858453394
1914,1914,-108.14600000000009,38.45180000000012,116.76117233294255
1915,1915,-108.14600000000009,38.49450000000012,85.1348268135366
1916,1916,-108.14600000000009,38.53720000000013,71.40663916479187
1917,1917,-108.14600000000009,38.57990000000013,56.98850558204554
1918,1918,-108.14600000000009,38.62260000000013,71.11328629108336
1919,1919,-108.14600000000009,38.66530000000014,76.63273086022433
1920,1920,-108.14600000000009,38.70800000000014,71.09651380811644
1921,1921,-108.14600000000009,38.750700000000144,61.511988629341246
1922,1922,-108.14600000000009,38.79340000000015,42.615069441998614
1923,1923,-108.14600000000009,38.83610000000015,61.62457765783378
1924,1924,-108.14600000000009,38.87880000000016,133.99696026193857
1925,1925,-108.14600000000009,38.92150000000016,156.19324166012672
1926,1926,-108.14600000000009,38.96420000000016,171.5554609642929
1927,1927,-108.14600000000009,39.006900000000165,140.92655104116483
1928,1928,-108.14600000000009,39.04960000000017,151.29777927042647
1929,1929,-108.14600000000009,39.09230000000017,181.57530777202072
1930,1930,-108.14600000000009,39.135000000000176,146.16025845294354
1931,1931,-108.14600000000009,39.17770000000018,111.81761782935202
1932,1932,-108.14600000000009,39.22040000000018,62.99751308414684
1933,1933,-108.14600000000009,39.263100000000186,66.47098324695155
1934,1934,-108.14600000000009,39.30580000000019,85.54678908851545
1935,1935,-108.14600000000009,39.34850000000019,80.11543765443564
1936,1936,-108.14600000000009,39.3912000000002,70.40228387183448
1937,1937,-108.14600000000009,39.4339000000002,117.8098843267341
1938,1938,-108.14600000000009,39.47660000000021,118.32925911455656
1939,1939,-108.14600000000009,39.51930000000021,117.68220214619829
1940,1940,-108.14600000000009,39.56200000000021,126.44131486425758
1941,1941,-108.14600000000009,39.60470000000021,118.03172341843175
1942,1942,-108.14600000000009,39.64740000000022,137.9023559422613
1943,1943,-108.14600000000009,39.69010000000022,141.18096403654164
1944,1944,-108.14600000000009,39.73280000000023,132.01302783838585
1945,1945,-108.14600000000009,39.77550000000023,110.9714006586515
1946,1946,-108.14600000000009,39.81820000000023,104.65416688309872
1947,1947,-108.14600000000009,39.86090000000024,124.90072386259048
1948,1948,-108.14600000000009,39.90360000000024,133.4692528457644
1949,1949,-108.14600000000009,39.94630000000024,124.28584639054858
1950,1950,-108.14600000000009,39.989000000000246,104.45209325734064
1951,1951,-108.14600000000009,40.03170000000025,106.39170203534042
1952,1952,-108.14600000000009,40.07440000000025,96.39696116477877
1953,1953,-108.14600000000009,40.117100000000256,85.0847289494568
1954,1954,-108.14600000000009,40.15980000000026,122.27485411669005
1955,1955,-108.14600000000009,40.20250000000026,146.8996495309224
1956,1956,-108.14600000000009,40.24520000000027,130.19907024313142
1957,1957,-108.14600000000009,40.28790000000027,142.540893419736
1958,1958,-108.14600000000009,40.330600000000274,148.3607989215835
1959,1959,-108.14600000000009,40.37330000000028,131.14579795859964
1960,1960,-108.14600000000009,40.41600000000028,112.863173216885
1961,1961,-108.14600000000009,40.458700000000285,89.07503770739065
1962,1962,-108.14600000000009,40.50140000000029,103.5903890160183
1963,1963,-108.14600000000009,40.54410000000029,98.36922386720502
1964,1964,-108.14600000000009,40.586800000000295,80.82701301342009
1965,1965,-108.14600000000009,40.6295000000003,67.69649639741259
1966,1966,-108.14600000000009,40.6722000000003,68.37674890347195
1967,1967,-108.14600000000009,40.71490000000031,73.01747945511805
1968,1968,-108.14600000000009,40.75760000000031,67.76603918555513
1969,1969,-108.14600000000009,40.80030000000031,63.07105517909003
1970,1970,-108.14600000000009,40.84300000000032,47.52046865956481
1971,1971,-108.14600000000009,40.88570000000032,52.101264798683964
1972,1972,-108.14600000000009,40.92840000000032,50.768549735493245
1973,1973,-108.14600000000009,40.97110000000033,54.73146359895877
1974,1974,-108.10330000000008,37.0,56.93125681596418
1975,1975,-108.10330000000008,37.0427,66.07618496685215
1976,1976,-108.10330000000008,37.08540000000001,82.33010643642656
1977,1977,-108.10330000000008,37.12810000000001,95.09792094853495
1978,1978,-108.10330000000008,37.170800000000014,112.8758206715438
1979,1979,-108.10330000000008,37.21350000000002,134.98375423685656
1980,1980,-108.10330000000008,37.25620000000002,157.5522906339057
1981,1981,-108.10330000000008,37.298900000000025,184.97406511227422
1982,1982,-108.10330000000008,37.34160000000003,185.78012922641176
1983,1983,-108.10330000000008,37.38430000000003,158.77883218125035
1984,1984,-108.10330000000008,37.42700000000004,117.8437501194951
1985,1985,-108.10330000000008,37.46970000000004,138.66542604615262
1986,1986,-108.10330000000008,37.51240000000004,164.5533721379615
1987,1987,-108.10330000000008,37.555100000000046,184.72737501301322
1988,1988,-108.10330000000008,37.59780000000005,184.40273664449515
1989,1989,-108.10330000000008,37.64050000000005,175.25987822309077
1990,1990,-108.10330000000008,37.683200000000056,140.12877155382367
1991,1991,-108.10330000000008,37.72590000000006,146.38212166029618
1992,1992,-108.10330000000008,37.76860000000006,168.99337516011389
1993,1993,-108.10330000000008,37.81130000000007,166.9835838508277
1994,1994,-108.10330000000008,37.85400000000007,119.40581829567236
1995,1995,-108.10330000000008,37.89670000000008,178.55656426555097
1996,1996,-108.10330000000008,37.93940000000008,180.64442250564775
1997,1997,-108.10330000000008,37.98210000000008,144.9237923733006
1998,1998,-108.10330000000008,38.02480000000008,150.2421823122776
1999,1999,-108.10330000000008,38.06750000000009,141.75094777273407
2000,2000,-108.10330000000008,38.11020000000009,132.73534713921106
2001,2001,-108.10330000000008,38.152900000000095,147.48643146515747
2002,2002,-108.10330000000008,38.1956000000001,151.81180698061527
2003,2003,-108.10330000000008,38.2383000000001,180.93385936412162
2004,2004,-108.10330000000008,38.281000000000105,167.58100775034094
2005,2005,-108.10330000000008,38.32370000000011,174.07473303295845
2006,2006,-108.10330000000008,38.36640000000011,162.97964194691366
2007,2007,-108.10330000000008,38.40910000000012,135.23857416986485
2008,2008,-108.10330000000008,38.45180000000012,94.02980952494165
2009,2009,-108.10330000000008,38.49450000000012,76.14280474230976
2010,2010,-108.10330000000008,38.53720000000013,62.05633141401791
2011,2011,-108.10330000000008,38.57990000000013,65.0692736554346
2012,2012,-108.10330000000008,38.62260000000013,86.68497430440787
2013,2013,-108.10330000000008,38.66530000000014,90.39873632878896
2014,2014,-108.10330000000008,38.70800000000014,79.26482226472334
2015,2015,-108.10330000000008,38.750700000000144,103.0117964433191
2016,2016,-108.10330000000008,38.79340000000015,41.60886682917442
2017,2017,-108.10330000000008,38.83610000000015,41.36361809381856
2018,2018,-108.10330000000008,38.87880000000016,131.7163396651534
2019,2019,-108.10330000000008,38.92150000000016,152.2924737776503
2020,2020,-108.10330000000008,38.96420000000016,171.70421227710517
2021,2021,-108.10330000000008,39.006900000000165,125.0684648510242
2022,2022,-108.10330000000008,39.04960000000017,149.6892113149311
2023,2023,-108.10330000000008,39.09230000000017,165.32752890921986
2024,2024,-108.10330000000008,39.135000000000176,144.66996186910023
2025,2025,-108.10330000000008,39.17770000000018,122.38536615994252
2026,2026,-108.10330000000008,39.22040000000018,66.5275714042037
2027,2027,-108.10330000000008,39.263100000000186,72.66769470001296
2028,2028,-108.10330000000008,39.30580000000019,97.99365545903109
2029,2029,-108.10330000000008,39.34850000000019,95.98783869137468
2030,2030,-108.10330000000008,39.3912000000002,82.1802757058763
2031,2031,-108.10330000000008,39.4339000000002,114.02214121223706
2032,2032,-108.10330000000008,39.47660000000021,87.19121938778012
2033,2033,-108.10330000000008,39.51930000000021,103.19154488517745
2034,2034,-108.10330000000008,39.56200000000021,140.04481065739344
2035,2035,-108.10330000000008,39.60470000000021,115.7265000251471
2036,2036,-108.10330000000008,39.64740000000022,149.70612359932747
2037,2037,-108.10330000000008,39.69010000000022,150.2067588535962
2038,2038,-108.10330000000008,39.73280000000023,137.9985157392576
2039,2039,-108.10330000000008,39.77550000000023,114.85894368372284
2040,2040,-108.10330000000008,39.81820000000023,107.7220071517413
2041,2041,-108.10330000000008,39.86090000000024,139.9070818974968
2042,2042,-108.10330000000008,39.90360000000024,139.32756863900144
2043,2043,-108.10330000000008,39.94630000000024,130.72736944832468
2044,2044,-108.10330000000008,39.989000000000246,116.91470495823592
2045,2045,-108.10330000000008,40.03170000000025,113.87561679660516
2046,2046,-108.10330000000008,40.07440000000025,97.9941745626746
2047,2047,-108.10330000000008,40.117100000000256,94.87675442154794
2048,2048,-108.10330000000008,40.15980000000026,138.05564988748856
2049,2049,-108.10330000000008,40.20250000000026,160.63679268675713
2050,2050,-108.10330000000008,40.24520000000027,145.55812591323627
2051,2051,-108.10330000000008,40.28790000000027,154.46035533781026
2052,2052,-108.10330000000008,40.330600000000274,153.97554134666254
2053,2053,-108.10330000000008,40.37330000000028,138.51155695196275
2054,2054,-108.10330000000008,40.41600000000028,106.60847379001082
2055,2055,-108.10330000000008,40.458700000000285,132.68894736842105
2056,2056,-108.10330000000008,40.50140000000029,121.40507910074938
2057,2057,-108.10330000000008,40.54410000000029,106.53013121907748
2058,2058,-108.10330000000008,40.586800000000295,84.34667644900954
2059,2059,-108.10330000000008,40.6295000000003,69.13059879667654
2060,2060,-108.10330000000008,40.6722000000003,66.13750128923574
2061,2061,-108.10330000000008,40.71490000000031,74.61115904515387
2062,2062,-108.10330000000008,40.75760000000031,60.784974093264246
2063,2063,-108.10330000000008,40.80030000000031,60.03360849056604
2064,2064,-108.10330000000008,40.84300000000032,68.45265151515152
2065,2065,-108.10330000000008,40.88570000000032,47.88548151242949
2066,2066,-108.10330000000008,40.92840000000032,61.483983556968894
2067,2067,-108.10330000000008,40.97110000000033,56.609838008692215
2068,2068,-108.06060000000008,37.0,67.2619328932991
2069,2069,-108.06060000000008,37.0427,66.21347616901097
2070,2070,-108.06060000000008,37.08540000000001,80.68123606936776
2071,2071,-108.06060000000008,37.12810000000001,98.75203250365912
2072,2072,-108.06060000000008,37.170800000000014,123.9161657077496
2073,2073,-108.06060000000008,37.21350000000002,136.769485755241
2074,2074,-108.06060000000008,37.25620000000002,154.779131320947
2075,2075,-108.06060000000008,37.298900000000025,182.1001363562828
2076,2076,-108.06060000000008,37.34160000000003,189.13714931697172
2077,2077,-108.06060000000008,37.38430000000003,145.034123611363
2078,2078,-108.06060000000008,37.42700000000004,98.82332239206013
2079,2079,-108.06060000000008,37.46970000000004,121.65987510442933
2080,2080,-108.06060000000008,37.51240000000004,163.08684692324
2081,2081,-108.06060000000008,37.555100000000046,172.17732343343732
2082,2082,-108.06060000000008,37.59780000000005,180.4537386333685
2083,2083,-108.06060000000008,37.64050000000005,177.84671484114205
2084,2084,-108.06060000000008,37.683200000000056,143.26870136696135
2085,2085,-108.06060000000008,37.72590000000006,146.99685398263526
2086,2086,-108.06060000000008,37.76860000000006,165.3994895299162
2087,2087,-108.06060000000008,37.81130000000007,165.67956689211732
2088,2088,-108.06060000000008,37.85400000000007,101.75811963459186
2089,2089,-108.06060000000008,37.89670000000008,180.15734497741818
2090,2090,-108.06060000000008,37.93940000000008,165.5134714718867
2091,2091,-108.06060000000008,37.98210000000008,165.66250205791428
2092,2092,-108.06060000000008,38.02480000000008,143.98580218071595
2093,2093,-108.06060000000008,38.06750000000009,140.25228024860763
2094,2094,-108.06060000000008,38.11020000000009,147.50430150080672
2095,2095,-108.06060000000008,38.152900000000095,137.3560403443015
2096,2096,-108.06060000000008,38.1956000000001,154.834093623559
2097,2097,-108.06060000000008,38.2383000000001,180.87072786179183
2098,2098,-108.06060000000008,38.281000000000105,172.66520287533186
2099,2099,-108.06060000000008,38.32370000000011,176.96412833930046
2100,2100,-108.06060000000008,38.36640000000011,151.0088850633755
2101,2101,-108.06060000000008,38.40910000000012,108.49340911323003
2102,2102,-108.06060000000008,38.45180000000012,77.39927666832949
2103,2103,-108.06060000000008,38.49450000000012,69.77757254036375
2104,2104,-108.06060000000008,38.53720000000013,67.84419232252024
2105,2105,-108.06060000000008,38.57990000000013,107.53135465989145
2106,2106,-108.06060000000008,38.62260000000013,104.27320614119613
2107,2107,-108.06060000000008,38.66530000000014,95.68457658699563
2108,2108,-108.06060000000008,38.70800000000014,91.46549048098674
2109,2109,-108.06060000000008,38.750700000000144,103.13345142039739
2110,2110,-108.06060000000008,38.79340000000015,42.95749264295743
2111,2111,-108.06060000000008,38.83610000000015,48.00988398419812
2112,2112,-108.06060000000008,38.87880000000016,108.05177525884221
2113,2113,-108.06060000000008,38.92150000000016,148.22834676801574
2114,2114,-108.06060000000008,38.96420000000016,170.96238158576085
2115,2115,-108.06060000000008,39.006900000000165,131.86410468526736
2116,2116,-108.06060000000008,39.04960000000017,137.72790319798844
